# GO	NS	enrichment	name	ratio_in_study	ratio_in_pop	p_uncorrected	depth	study_count	p_fdr_bh	study_items
GO:0004413	MF	p	homoserine kinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0180016	MF	p	SUMO ligase regulator activity	0/6	1/6920	1.0	4	0	1.0	
GO:0016836	MF	p	hydro-lyase activity	0/6	37/6920	1.0	4	0	1.0	
GO:0015193	MF	p	L-proline transmembrane transporter activity	0/6	4/6920	1.0	6	0	1.0	
GO:0035251	MF	p	UDP-glucosyltransferase activity	0/6	14/6920	1.0	6	0	1.0	
GO:0047635	MF	p	alanine-oxo-acid transaminase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140311	MF	p	protein sequestering activity	0/6	5/6920	1.0	2	0	1.0	
GO:0016298	MF	p	lipase activity	0/6	40/6920	1.0	4	0	1.0	
GO:0008484	MF	p	sulfuric ester hydrolase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0004571	MF	p	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	0/6	4/6920	1.0	8	0	1.0	
GO:0046030	MF	p	inositol trisphosphate phosphatase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0008301	MF	p	DNA binding, bending	0/6	28/6920	1.0	4	0	1.0	
GO:0004364	MF	p	glutathione transferase activity	0/6	9/6920	1.0	4	0	1.0	
GO:0004818	MF	p	glutamate-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004001	MF	p	adenosine kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016407	MF	p	acetyltransferase activity	0/6	70/6920	1.0	5	0	1.0	
GO:0046557	MF	p	glucan endo-1,6-beta-glucosidase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0030145	MF	p	manganese ion binding	0/6	8/6920	1.0	7	0	1.0	
GO:0015645	MF	p	fatty acid ligase activity	0/6	6/6920	1.0	5	0	1.0	
GO:0008870	MF	p	galactoside O-acetyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0030247	MF	p	polysaccharide binding	0/6	6/6920	1.0	3	0	1.0	
GO:0045547	MF	p	ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity	0/6	5/6920	1.0	6	0	1.0	
GO:0030572	MF	p	phosphatidyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0141035	MF	p	CTP-dependent diacylglycerol kinase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0032139	MF	p	dinucleotide insertion or deletion binding	0/6	2/6920	1.0	7	0	1.0	
GO:0004417	MF	p	hydroxyethylthiazole kinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015926	MF	p	glucosidase activity	0/6	35/6920	1.0	5	0	1.0	
GO:0019894	MF	p	kinesin binding	0/6	1/6920	1.0	4	0	1.0	
GO:0003727	MF	p	single-stranded RNA binding	0/6	34/6920	1.0	4	0	1.0	
GO:0004822	MF	p	isoleucine-tRNA ligase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0015168	MF	p	glycerol transmembrane transporter activity	0/6	2/6920	1.0	4	0	1.0	
GO:0042973	MF	p	glucan endo-1,3-beta-D-glucosidase activity	0/6	6/6920	1.0	7	0	1.0	
GO:0015605	MF	p	organophosphate ester transmembrane transporter activity	0/6	29/6920	1.0	3	0	1.0	
GO:0015925	MF	p	galactosidase activity	0/6	10/6920	1.0	5	0	1.0	
GO:0004721	MF	p	phosphoprotein phosphatase activity	0/6	58/6920	1.0	6	0	1.0	
GO:0005371	MF	p	tricarboxylate secondary active transmembrane transporter activity	0/6	2/6920	1.0	5	0	1.0	
GO:0061860	MF	p	DNA clamp unloader activity	0/6	1/6920	1.0	5	0	1.0	
GO:0032093	MF	p	SAM domain binding	0/6	2/6920	1.0	4	0	1.0	
GO:0140955	MF	p	histone H3K36 trimethyltransferase activity	0/6	1/6920	1.0	9	0	1.0	
GO:0061849	MF	p	telomeric G-quadruplex DNA binding	0/6	1/6920	1.0	6	0	1.0	
GO:0004081	MF	p	bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	0/6	1/6920	1.0	7	0	1.0	
GO:0030613	MF	p	oxidoreductase activity, acting on phosphorus or arsenic in donors	0/6	1/6920	1.0	3	0	1.0	
GO:0160215	MF	p	deacylase activity	0/6	26/6920	1.0	2	0	1.0	
GO:0004484	MF	p	mRNA guanylyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004175	MF	p	endopeptidase activity	0/6	101/6920	1.0	4	0	1.0	
GO:0008681	MF	p	2-octaprenyl-6-methoxyphenol hydroxylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0019150	MF	p	D-ribulokinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0043548	MF	p	phosphatidylinositol 3-kinase binding	0/6	1/6920	1.0	3	0	1.0	
GO:0044374	MF	p	sequence-specific DNA binding, bending	0/6	3/6920	1.0	6	0	1.0	
GO:0016755	MF	p	aminoacyltransferase activity	0/6	137/6920	1.0	4	0	1.0	
GO:0032032	MF	p	myosin I tail binding	0/6	1/6920	1.0	7	0	1.0	
GO:0004753	MF	p	saccharopine dehydrogenase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0052903	MF	p	N(1)-acetylpolyamine oxidase (3-acetamidopropanal-forming) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0035529	MF	p	NADH pyrophosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0001068	MF	p	transcription regulatory region RNA binding	0/6	2/6920	1.0	5	0	1.0	
GO:0032453	MF	p	histone H3K4 demethylase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0043399	MF	p	tRNA adenosine(64)-2'-O-ribosylphosphate transferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001003	MF	p	RNA polymerase III type 2 promoter sequence-specific DNA binding	0/6	7/6920	1.0	9	0	1.0	
GO:0005385	MF	p	zinc ion transmembrane transporter activity	0/6	9/6920	1.0	7	0	1.0	
GO:0016279	MF	p	protein-lysine N-methyltransferase activity	0/6	23/6920	1.0	7	0	1.0	
GO:0140663	MF	p	ATP-dependent FeS chaperone activity	0/6	2/6920	1.0	3	0	1.0	
GO:0035925	MF	p	mRNA 3'-UTR AU-rich region binding	0/6	7/6920	1.0	6	0	1.0	
GO:0042283	MF	p	dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0008649	MF	p	rRNA methyltransferase activity	0/6	15/6920	1.0	6	0	1.0	
GO:0140171	MF	p	L-lactate dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0032451	MF	p	demethylase activity	0/6	6/6920	1.0	2	0	1.0	
GO:0005280	MF	p	amino acid:proton symporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0015214	MF	p	pyrimidine nucleoside transmembrane transporter activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004534	MF	p	5'-3' RNA exonuclease activity	0/6	6/6920	1.0	7	0	1.0	
GO:0052642	MF	p	lysophosphatidic acid phosphatase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0008138	MF	p	protein tyrosine/serine/threonine phosphatase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0005053	MF	p	peroxisome matrix targeting signal-2 binding	0/6	3/6920	1.0	5	0	1.0	
GO:0004832	MF	p	valine-tRNA ligase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015434	MF	p	ABC-type cadmium transporter activity	0/6	2/6920	1.0	8	0	1.0	
GO:0019171	MF	p	(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0022804	MF	p	active transmembrane transporter activity	0/6	177/6920	1.0	3	0	1.0	
GO:1904680	MF	p	peptide transmembrane transporter activity	0/6	4/6920	1.0	3	0	1.0	
GO:0008324	MF	p	monoatomic cation transmembrane transporter activity	0/6	172/6920	1.0	4	0	1.0	
GO:0004807	MF	p	triose-phosphate isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004733	MF	p	pyridoxamine phosphate oxidase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0141047	MF	p	molecular tag activity	0/6	10/6920	1.0	1	0	1.0	
GO:0004132	MF	p	dCMP deaminase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008353	MF	p	RNA polymerase II CTD heptapeptide repeat kinase activity	0/6	8/6920	1.0	7	0	1.0	
GO:0004632	MF	p	phosphopantothenate--cysteine ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0015186	MF	p	L-glutamine transmembrane transporter activity	0/6	3/6920	1.0	6	0	1.0	
GO:0019707	MF	p	protein-cysteine S-acyltransferase activity	0/6	8/6920	1.0	6	0	1.0	
GO:0042937	MF	p	tripeptide transmembrane transporter activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004579	MF	p	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	0/6	5/6920	1.0	6	0	1.0	
GO:0046527	MF	p	glucosyltransferase activity	0/6	17/6920	1.0	5	0	1.0	
GO:0005227	MF	p	calcium-activated cation channel activity	0/6	5/6920	1.0	9	0	1.0	
GO:0050406	MF	p	[acetyl-CoA carboxylase]-phosphatase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0070635	MF	p	nicotinamide riboside hydrolase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0000253	MF	p	3-beta-hydroxysteroid 3-dehydrogenase (NADP+) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0005178	MF	p	integrin binding	0/6	1/6920	1.0	4	0	1.0	
GO:0008989	MF	p	rRNA (guanine-N1-)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0045703	MF	p	ketoreductase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0052654	MF	p	L-leucine-2-oxoglutarate transaminase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004553	MF	p	hydrolase activity, hydrolyzing O-glycosyl compounds	0/6	68/6920	1.0	4	0	1.0	
GO:0016423	MF	p	tRNA (guanine) methyltransferase activity	0/6	9/6920	1.0	7	0	1.0	
GO:0008466	MF	p	glycogenin glucosyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004161	MF	p	dimethylallyltranstransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0102262	MF	p	tRNA-dihydrouridine16 synthase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016635	MF	p	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0/6	7/6920	1.0	4	0	1.0	
GO:0140297	MF	p	DNA-binding transcription factor binding	0/6	47/6920	1.0	4	0	1.0	
GO:0140003	MF	p	histone H3K36me3 reader activity	0/6	2/6920	1.0	6	0	1.0	
GO:0005363	MF	p	maltose transmembrane transporter activity	0/6	6/6920	1.0	6	0	1.0	
GO:0016747	MF	p	acyltransferase activity, transferring groups other than amino-acyl groups	0/6	132/6920	1.0	4	0	1.0	
GO:0034986	MF	p	iron chaperone activity	0/6	1/6920	1.0	3	0	1.0	
GO:0047545	MF	p	2-hydroxyglutarate dehydrogenase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0106142	MF	p	rRNA (adenine-N1-)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0047555	MF	p	3',5'-cyclic-GMP phosphodiesterase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0017069	MF	p	snRNA binding	0/6	25/6920	1.0	4	0	1.0	
GO:0004113	MF	p	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0070063	MF	p	RNA polymerase binding	0/6	28/6920	1.0	4	0	1.0	
GO:0044390	MF	p	ubiquitin-like protein conjugating enzyme binding	0/6	6/6920	1.0	4	0	1.0	
GO:0003906	MF	p	DNA-(apurinic or apyrimidinic site) endonuclease activity	0/6	6/6920	1.0	6	0	1.0	
GO:0030429	MF	p	kynureninase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0030623	MF	p	U5 snRNA binding	0/6	5/6920	1.0	5	0	1.0	
GO:0036218	MF	p	dTTP diphosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0010309	MF	p	acireductone dioxygenase [iron(II)-requiring] activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008308	MF	p	voltage-gated monoatomic anion channel activity	0/6	3/6920	1.0	8	0	1.0	
GO:0017178	MF	p	diphthine-ammonia ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0098744	MF	p	1-phosphatidylinositol 4-kinase activator activity	0/6	1/6920	1.0	5	0	1.0	
GO:0001163	MF	p	RNA polymerase I transcription regulatory region sequence-specific DNA binding	0/6	9/6920	1.0	7	0	1.0	
GO:0004146	MF	p	dihydrofolate reductase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005351	MF	p	carbohydrate:proton symporter activity	0/6	25/6920	1.0	8	0	1.0	
GO:0004325	MF	p	ferrochelatase activity	0/6	2/6920	1.0	3	0	1.0	
GO:0004697	MF	p	diacylglycerol-dependent serine/threonine kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0003746	MF	p	translation elongation factor activity	0/6	16/6920	1.0	2	0	1.0	
GO:0015117	MF	p	thiosulfate transmembrane transporter activity	0/6	1/6920	1.0	5	0	1.0	
GO:0046624	MF	p	sphingolipid transporter activity	0/6	2/6920	1.0	3	0	1.0	
GO:0004839	MF	p	ubiquitin activating enzyme activity	0/6	1/6920	1.0	5	0	1.0	
GO:0033845	MF	p	hydroxymethylfurfural reductase (NADPH) activity	0/6	1/6920	1.0	5	0	1.0	
GO:1990757	MF	p	ubiquitin ligase activator activity	0/6	4/6920	1.0	5	0	1.0	
GO:0004181	MF	p	metallocarboxypeptidase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0031681	MF	p	G-protein beta-subunit binding	0/6	4/6920	1.0	3	0	1.0	
GO:0003883	MF	p	CTP synthase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0001069	MF	p	regulatory region RNA binding	0/6	2/6920	1.0	4	0	1.0	
GO:0019788	MF	p	NEDD8 transferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0015254	MF	p	glycerol channel activity	0/6	2/6920	1.0	5	0	1.0	
GO:0010326	MF	p	methionine-oxo-acid transaminase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0004557	MF	p	alpha-galactosidase activity	0/6	10/6920	1.0	6	0	1.0	
GO:0004092	MF	p	carnitine O-acetyltransferase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0047770	MF	p	carboxylate reductase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0000406	MF	p	double-strand/single-strand DNA junction binding	0/6	4/6920	1.0	5	0	1.0	
GO:0004749	MF	p	ribose phosphate diphosphokinase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0015658	MF	p	branched-chain amino acid transmembrane transporter activity	0/6	3/6920	1.0	5	0	1.0	
GO:0019238	MF	p	cyclohydrolase activity	0/6	7/6920	1.0	5	0	1.0	
GO:0015440	MF	p	ABC-type peptide transporter activity	0/6	1/6920	1.0	7	0	1.0	
GO:2001069	MF	p	glycogen binding	0/6	6/6920	1.0	4	0	1.0	
GO:0042162	MF	p	telomeric DNA binding	0/6	33/6920	1.0	5	0	1.0	
GO:0035243	MF	p	protein-arginine omega-N symmetric methyltransferase activity	0/6	2/6920	1.0	8	0	1.0	
GO:0106141	MF	p	flavin prenyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004605	MF	p	phosphatidate cytidylyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004743	MF	p	pyruvate kinase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140046	MF	p	histone H4K16ac reader activity	0/6	1/6920	1.0	6	0	1.0	
GO:0019706	MF	p	protein-cysteine S-palmitoyltransferase activity	0/6	8/6920	1.0	7	0	1.0	
GO:0004169	MF	p	dolichyl-phosphate-mannose-protein mannosyltransferase activity	0/6	9/6920	1.0	6	0	1.0	
GO:0016426	MF	p	tRNA (adenine) methyltransferase activity	0/6	3/6920	1.0	7	0	1.0	
GO:0000247	MF	p	C-8 sterol isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004642	MF	p	phosphoribosylformylglycinamidine synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0022829	MF	p	wide pore channel activity	0/6	4/6920	1.0	5	0	1.0	
GO:0015294	MF	p	solute:monoatomic cation symporter activity	0/6	37/6920	1.0	6	0	1.0	
GO:0015505	MF	p	uracil:monoatomic cation symporter activity	0/6	1/6920	1.0	8	0	1.0	
GO:0019905	MF	p	syntaxin binding	0/6	11/6920	1.0	4	0	1.0	
GO:0008514	MF	p	organic anion transmembrane transporter activity	0/6	86/6920	1.0	3	0	1.0	
GO:0004066	MF	p	asparagine synthase (glutamine-hydrolyzing) activity	0/6	3/6920	1.0	5	0	1.0	
GO:1990644	MF	p	microtubule site clamp	0/6	1/6920	1.0	3	0	1.0	
GO:0003997	MF	p	acyl-CoA oxidase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0080139	MF	p	borate efflux transmembrane transporter activity	0/6	3/6920	1.0	5	0	1.0	
GO:0003951	MF	p	NAD+ kinase activity	0/6	3/6920	1.0	5	0	1.0	
GO:0004795	MF	p	threonine synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0003961	MF	p	O-acetylhomoserine aminocarboxypropyltransferase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0052905	MF	p	tRNA (guanosine(9)-N1)-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0008271	MF	p	secondary active sulfate transmembrane transporter activity	0/6	3/6920	1.0	6	0	1.0	
GO:0061503	MF	p	tRNA threonylcarbamoyladenosine dehydratase	0/6	2/6920	1.0	5	0	1.0	
GO:0106310	MF	p	protein serine kinase activity	0/6	120/6920	1.0	6	0	1.0	
GO:0042132	MF	p	fructose 1,6-bisphosphate 1-phosphatase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0070001	MF	p	aspartic-type peptidase activity	0/6	55/6920	1.0	4	0	1.0	
GO:0070337	MF	p	3'-flap-structured DNA binding	0/6	2/6920	1.0	5	0	1.0	
GO:0004806	MF	p	triacylglycerol lipase activity	0/6	12/6920	1.0	5	0	1.0	
GO:0140677	MF	p	molecular function activator activity	0/6	174/6920	1.0	2	0	1.0	
GO:0022839	MF	p	monoatomic ion-gated channel activity	0/6	5/6920	1.0	7	0	1.0	
GO:0043515	MF	p	kinetochore binding	0/6	5/6920	1.0	2	0	1.0	
GO:0005245	MF	p	voltage-gated calcium channel activity	0/6	1/6920	1.0	9	0	1.0	
GO:0140678	MF	p	molecular function inhibitor activity	0/6	65/6920	1.0	2	0	1.0	
GO:0016763	MF	p	pentosyltransferase activity	0/6	17/6920	1.0	4	0	1.0	
GO:0019206	MF	p	nucleoside kinase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0042910	MF	p	xenobiotic transmembrane transporter activity	0/6	11/6920	1.0	3	0	1.0	
GO:0015293	MF	p	symporter activity	0/6	43/6920	1.0	5	0	1.0	
GO:0016418	MF	p	S-acetyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0016832	MF	p	aldehyde-lyase activity	0/6	6/6920	1.0	4	0	1.0	
GO:0008775	MF	p	acetate CoA-transferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140002	MF	p	histone H3K4me3 reader activity	0/6	10/6920	1.0	6	0	1.0	
GO:0008967	MF	p	phosphoglycolate phosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0033754	MF	p	indoleamine 2,3-dioxygenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004683	MF	p	calcium/calmodulin-dependent protein kinase activity	0/6	4/6920	1.0	7	0	1.0	
GO:0043531	MF	p	ADP binding	0/6	5/6920	1.0	8	0	1.0	
GO:0019104	MF	p	DNA N-glycosylase activity	0/6	5/6920	1.0	5	0	1.0	
GO:0005085	MF	p	guanyl-nucleotide exchange factor activity	0/6	58/6920	1.0	5	0	1.0	
GO:0030566	MF	p	snRNA modification guide activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004528	MF	p	phosphodiesterase I activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004338	MF	p	glucan exo-1,3-beta-glucosidase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0008441	MF	p	3'(2'),5'-bisphosphate nucleotidase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0010308	MF	p	acireductone dioxygenase (Ni2+-requiring) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016979	MF	p	lipoate-protein ligase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0140586	MF	p	promoter-terminator loop anchoring activity	0/6	1/6920	1.0	7	0	1.0	
GO:0030170	MF	p	pyridoxal phosphate binding	0/6	39/6920	1.0	5	0	1.0	
GO:0046820	MF	p	4-amino-4-deoxychorismate synthase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0036402	MF	p	proteasome-activating activity	0/6	6/6920	1.0	5	0	1.0	
GO:1901505	MF	p	carbohydrate derivative transmembrane transporter activity	0/6	24/6920	1.0	3	0	1.0	
GO:0120544	MF	p	polypeptide conformation or assembly isomerase activity	0/6	24/6920	1.0	4	0	1.0	
GO:0016751	MF	p	S-succinyltransferase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0140015	MF	p	histone H3K14ac reader activity	0/6	2/6920	1.0	6	0	1.0	
GO:0004019	MF	p	adenylosuccinate synthase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0030983	MF	p	mismatched DNA binding	0/6	16/6920	1.0	5	0	1.0	
GO:0015578	MF	p	mannose transmembrane transporter activity	0/6	15/6920	1.0	7	0	1.0	
GO:0004865	MF	p	protein serine/threonine phosphatase inhibitor activity	0/6	7/6920	1.0	6	0	1.0	
GO:0005545	MF	p	1-phosphatidylinositol binding	0/6	3/6920	1.0	5	0	1.0	
GO:0019784	MF	p	deNEDDylase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0008898	MF	p	S-adenosylmethionine-homocysteine S-methyltransferase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0140475	MF	p	spindle pole body anchor activity	0/6	1/6920	1.0	4	0	1.0	
GO:0000277	MF	p	[cytochrome c]-lysine N-methyltransferase activity	0/6	1/6920	1.0	8	0	1.0	
GO:0102244	MF	p	3-aminopropanal dehydrogenase (NAD+) activity	0/6	2/6920	1.0	7	0	1.0	
GO:0032183	MF	p	SUMO binding	0/6	6/6920	1.0	4	0	1.0	
GO:0034431	MF	p	bis(5'-adenosyl)-hexaphosphatase activity	0/6	1/6920	1.0	6	0	1.0	
GO:0032138	MF	p	single base insertion or deletion binding	0/6	2/6920	1.0	7	0	1.0	
GO:0015142	MF	p	tricarboxylic acid transmembrane transporter activity	0/6	2/6920	1.0	5	0	1.0	
GO:0019135	MF	p	deoxyhypusine monooxygenase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0140346	MF	p	phosphatidylserine flippase activity	0/6	5/6920	1.0	7	0	1.0	
GO:0005384	MF	p	manganese ion transmembrane transporter activity	0/6	8/6920	1.0	7	0	1.0	
GO:0004185	MF	p	serine-type carboxypeptidase activity	0/6	3/6920	1.0	6	0	1.0	
GO:0140358	MF	p	P-type transmembrane transporter activity	0/6	13/6920	1.0	6	0	1.0	
GO:0016744	MF	p	transketolase or transaldolase activity	0/6	7/6920	1.0	3	0	1.0	
GO:0015171	MF	p	amino acid transmembrane transporter activity	0/6	51/6920	1.0	3	0	1.0	
GO:0051087	MF	p	protein-folding chaperone binding	0/6	30/6920	1.0	3	0	1.0	
GO:0004798	MF	p	dTMP kinase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0016655	MF	p	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0/6	8/6920	1.0	4	0	1.0	
GO:0003842	MF	p	L-glutamate gamma-semialdehyde dehydrogenase activity	0/6	1/6920	1.0	5	0	1.0	
GO:1990189	MF	p	protein N-terminal-serine acetyltransferase activity	0/6	3/6920	1.0	9	0	1.0	
GO:0102559	MF	p	peptide chain release factor N(5)-glutamine methyltransferase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004591	MF	p	oxoglutarate dehydrogenase (succinyl-transferring) activity	0/6	4/6920	1.0	5	0	1.0	
GO:0001734	MF	p	mRNA m(6)A methyltransferase activity	0/6	1/6920	1.0	7	0	1.0	
GO:0004047	MF	p	aminomethyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0070569	MF	p	uridylyltransferase activity	0/6	4/6920	1.0	5	0	1.0	
GO:0051731	MF	p	polynucleotide 5'-hydroxyl-kinase activity	0/6	4/6920	1.0	6	0	1.0	
GO:0070404	MF	p	NADH binding	0/6	1/6920	1.0	8	0	1.0	
GO:0008381	MF	p	mechanosensitive monoatomic ion channel activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004475	MF	p	mannose-1-phosphate guanylyltransferase (GTP) activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004315	MF	p	3-oxoacyl-[acyl-carrier-protein] synthase activity	0/6	2/6920	1.0	5	0	1.0	
GO:0140618	MF	p	ferric-chelate reductase (NADH) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0106414	MF	p	mRNA dihydrouridine synthase activity	0/6	4/6920	1.0	6	0	1.0	
GO:0004764	MF	p	shikimate 3-dehydrogenase (NADP+) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0005093	MF	p	Rab GDP-dissociation inhibitor activity	0/6	1/6920	1.0	6	0	1.0	
GO:0004445	MF	p	inositol-polyphosphate 5-phosphatase activity	0/6	3/6920	1.0	8	0	1.0	
GO:0003848	MF	p	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016647	MF	p	oxidoreductase activity, acting on the CH-NH group of donors, oxygen as acceptor	0/6	1/6920	1.0	4	0	1.0	
GO:1990380	MF	p	K48-linked deubiquitinase activity	0/6	2/6920	1.0	6	0	1.0	
GO:0035800	MF	p	deubiquitinase activator activity	0/6	1/6920	1.0	5	0	1.0	
GO:0004478	MF	p	methionine adenosyltransferase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0036221	MF	p	UTP diphosphatase activity	0/6	2/6920	1.0	7	0	1.0	
GO:0004640	MF	p	phosphoribosylanthranilate isomerase activity	0/6	1/6920	1.0	5	0	1.0	
GO:0016624	MF	p	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0/6	6/6920	1.0	4	0	1.0	
GO:0043733	MF	p	DNA-3-methylbase glycosylase activity	0/6	1/6920	1.0	7	0	1.0	
GO:1904408	MF	p	melatonin binding	0/6	9/6920	1.0	3	0	1.0	
GO:0005249	MF	p	voltage-gated potassium channel activity	0/6	1/6920	1.0	9	0	1.0	
GO:0030611	MF	p	arsenate reductase activity	0/6	1/6920	1.0	4	0	1.0	
GO:0015092	MF	p	high-affinity ferric iron transmembrane transporter activity	0/6	1/6920	1.0	9	0	1.0	
GO:0004802	MF	p	transketolase activity	0/6	2/6920	1.0	4	0	1.0	
GO:0003688	MF	p	DNA replication origin binding	0/6	39/6920	1.0	6	0	1.0	
GO:0003724	MF	p	RNA helicase activity	0/6	46/6920	1.0	6	0	1.0	
GO:0004514	MF	p	nicotinate-nucleotide diphosphorylase (carboxylating) activity	0/6	1/6920	1.0	5	0	1.0	
GO:0032029	MF	p	myosin tail binding	0/6	2/6920	1.0	6	0	1.0	
GO:0008252	MF	p	nucleotidase activity	0/6	10/6920	1.0	6	0	1.0	
GO:0102522	MF	p	tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity	0/6	1/6920	1.0	5	0	1.0	
